 kgrid  ValNew  Policy 
 1.10616 -17.0328  1.06682
 1.10646 -17.0216  1.06712
 1.10676 -17.0105  1.06712
 1.10706 -16.9994  1.06742
 1.10736 -16.9883  1.06772
 1.10766 -16.9773  1.06802
 1.10796 -16.9662  1.06832
 1.10826 -16.9551  1.06862
 1.10856 -16.9441  1.06862
 1.10886  -16.933  1.06892
 1.10916  -16.922  1.06922
 1.10946  -16.911  1.06952
 1.10976 -16.8999  1.06982
 1.11006 -16.8889  1.07012
 1.11036 -16.8779  1.07012
 1.11066 -16.8669  1.07042
 1.11096  -16.856  1.07072
 1.11126  -16.845  1.07102
 1.11156  -16.834  1.07132
 1.11186 -16.8231  1.07162
 1.11216 -16.8122  1.07162
 1.11246 -16.8012  1.07192
 1.11276 -16.7903  1.07222
 1.11306 -16.7794  1.07252
 1.11336 -16.7685  1.07282
 1.11366 -16.7576  1.07312
 1.11396 -16.7467  1.07312
 1.11426 -16.7358  1.07342
 1.11456  -16.725  1.07372
 1.11486 -16.7141  1.07402
 1.11517 -16.7033  1.07432
 1.11547 -16.6924  1.07432
 1.11577 -16.6816  1.07462
 1.11607 -16.6708  1.07492
 1.11637   -16.66  1.07523
 1.11667 -16.6492  1.07553
 1.11697 -16.6384  1.07583
 1.11727 -16.6276  1.07583
 1.11757 -16.6168  1.07613
 1.11787  -16.606  1.07643
 1.11817 -16.5953  1.07673
 1.11847 -16.5845  1.07703
 1.11877 -16.5738  1.07733
 1.11907 -16.5631  1.07733
 1.11937 -16.5524  1.07763
 1.11967 -16.5416  1.07793
 1.11997 -16.5309  1.07823
 1.12027 -16.5203  1.07853
 1.12057 -16.5096  1.07883
 1.12087 -16.4989  1.07883
 1.12117 -16.4882  1.07913
 1.12147 -16.4776  1.07943
 1.12177 -16.4669  1.07973
 1.12207 -16.4563  1.08003
 1.12237 -16.4457  1.08003
 1.12267  -16.435  1.08033
 1.12297 -16.4244  1.08063
 1.12327 -16.4138  1.08093
 1.12357 -16.4032  1.08123
 1.12387 -16.3927  1.08153
 1.12417 -16.3821  1.08153
 1.12447 -16.3715  1.08183
 1.12477  -16.361  1.08213
 1.12508 -16.3504  1.08243
 1.12538 -16.3399  1.08273
 1.12568 -16.3294  1.08303
 1.12598 -16.3188  1.08303
 1.12628 -16.3083  1.08333
 1.12658 -16.2978  1.08363
 1.12688 -16.2873  1.08393
 1.12718 -16.2768  1.08423
 1.12748 -16.2664  1.08423
 1.12778 -16.2559  1.08453
 1.12808 -16.2454  1.08483
 1.12838  -16.235  1.08514
 1.12868 -16.2246  1.08544
 1.12898 -16.2141  1.08574
 1.12928 -16.2037  1.08574
 1.12958 -16.1933  1.08604
 1.12988 -16.1829  1.08634
 1.13018 -16.1725  1.08664
 1.13048 -16.1621  1.08694
 1.13078 -16.1517  1.08694
 1.13108 -16.1414  1.08724
 1.13138  -16.131  1.08754
 1.13168 -16.1206  1.08784
 1.13198 -16.1103  1.08814
 1.13228    -16.1  1.08844
 1.13258 -16.0896  1.08844
 1.13288 -16.0793  1.08874
 1.13318  -16.069  1.08904
 1.13348 -16.0587  1.08934
 1.13378 -16.0484  1.08964
 1.13408 -16.0381  1.08994
 1.13438 -16.0279  1.08994
 1.13468 -16.0176  1.09024
 1.13498 -16.0073  1.09054
 1.13529 -15.9971  1.09084
 1.13559 -15.9869  1.09114
 1.13589 -15.9766  1.09144
 1.13619 -15.9664  1.09144
 1.13649 -15.9562  1.09174
 1.13679  -15.946  1.09204
 1.13709 -15.9358  1.09234
 1.13739 -15.9256  1.09264
 1.13769 -15.9154  1.09264
 1.13799 -15.9053  1.09294
 1.13829 -15.8951  1.09324
 1.13859 -15.8849  1.09354
 1.13889 -15.8748  1.09384
 1.13919 -15.8647  1.09414
 1.13949 -15.8545  1.09414
 1.13979 -15.8444  1.09444
 1.14009 -15.8343  1.09474
 1.14039 -15.8242  1.09505
 1.14069 -15.8141  1.09535
 1.14099  -15.804  1.09565
 1.14129 -15.7939  1.09565
 1.14159 -15.7839  1.09595
 1.14189 -15.7738  1.09625
 1.14219 -15.7638  1.09655
 1.14249 -15.7537  1.09685
 1.14279 -15.7437  1.09715
 1.14309 -15.7337  1.09715
 1.14339 -15.7236  1.09745
 1.14369 -15.7136  1.09775
 1.14399 -15.7036  1.09805
 1.14429 -15.6936  1.09835
 1.14459 -15.6837  1.09835
 1.14489 -15.6737  1.09865
  1.1452 -15.6637  1.09895
  1.1455 -15.6537  1.09925
  1.1458 -15.6438  1.09955
  1.1461 -15.6339  1.09985
  1.1464 -15.6239  1.09985
  1.1467  -15.614  1.10015
   1.147 -15.6041  1.10045
  1.1473 -15.5942  1.10075
  1.1476 -15.5843  1.10105
  1.1479 -15.5744  1.10135
  1.1482 -15.5645  1.10135
  1.1485 -15.5546  1.10165
  1.1488 -15.5447  1.10195
  1.1491 -15.5349  1.10225
  1.1494  -15.525  1.10255
  1.1497 -15.5152  1.10255
    1.15 -15.5054  1.10285
