 kgrid  ValNew  Policy 
 1.10766 -14.2686  1.02297
 1.10796 -14.2576  1.02327
 1.10826 -14.2465  1.02327
 1.10856 -14.2355  1.02357
 1.10886 -14.2245  1.02387
 1.10916 -14.2136  1.02417
 1.10946 -14.2026  1.02447
 1.10976 -14.1916  1.02447
 1.11006 -14.1807  1.02477
 1.11036 -14.1697  1.02508
 1.11066 -14.1588  1.02538
 1.11096 -14.1479  1.02538
 1.11126  -14.137  1.02568
 1.11156 -14.1261  1.02598
 1.11186 -14.1152  1.02628
 1.11216 -14.1043  1.02628
 1.11246 -14.0935  1.02658
 1.11276 -14.0826  1.02688
 1.11306 -14.0718  1.02718
 1.11336 -14.0609  1.02748
 1.11366 -14.0501  1.02748
 1.11396 -14.0393  1.02778
 1.11426 -14.0285  1.02808
 1.11456 -14.0177  1.02838
 1.11486 -14.0069  1.02838
 1.11517 -13.9962  1.02868
 1.11547 -13.9854  1.02898
 1.11577 -13.9747  1.02928
 1.11607 -13.9639  1.02928
 1.11637 -13.9532  1.02958
 1.11667 -13.9425  1.02988
 1.11697 -13.9318  1.03018
 1.11727 -13.9211  1.03018
 1.11757 -13.9104  1.03048
 1.11787 -13.8998  1.03078
 1.11817 -13.8891  1.03108
 1.11847 -13.8785  1.03138
 1.11877 -13.8678  1.03138
 1.11907 -13.8572  1.03168
 1.11937 -13.8466  1.03198
 1.11967  -13.836  1.03228
 1.11997 -13.8254  1.03228
 1.12027 -13.8148  1.03258
 1.12057 -13.8042  1.03288
 1.12087 -13.7936  1.03318
 1.12117 -13.7831  1.03318
 1.12147 -13.7725  1.03348
 1.12177  -13.762  1.03378
 1.12207 -13.7515  1.03408
 1.12237  -13.741  1.03408
 1.12267 -13.7305  1.03438
 1.12297   -13.72  1.03468
 1.12327 -13.7095  1.03498
 1.12357  -13.699  1.03529
 1.12387 -13.6886  1.03529
 1.12417 -13.6781  1.03559
 1.12447 -13.6677  1.03589
 1.12477 -13.6573  1.03619
 1.12508 -13.6468  1.03619
 1.12538 -13.6364  1.03649
 1.12568  -13.626  1.03679
 1.12598 -13.6156  1.03709
 1.12628 -13.6053  1.03709
 1.12658 -13.5949  1.03739
 1.12688 -13.5845  1.03769
 1.12718 -13.5742  1.03799
 1.12748 -13.5639  1.03829
 1.12778 -13.5535  1.03829
 1.12808 -13.5432  1.03859
 1.12838 -13.5329  1.03889
 1.12868 -13.5226  1.03919
 1.12898 -13.5123  1.03919
 1.12928 -13.5021  1.03949
 1.12958 -13.4918  1.03979
 1.12988 -13.4815  1.04009
 1.13018 -13.4713  1.04009
 1.13048 -13.4611  1.04039
 1.13078 -13.4508  1.04069
 1.13108 -13.4406  1.04099
 1.13138 -13.4304  1.04099
 1.13168 -13.4202  1.04129
 1.13198   -13.41  1.04159
 1.13228 -13.3999  1.04189
 1.13258 -13.3897  1.04219
 1.13288 -13.3795  1.04219
 1.13318 -13.3694  1.04249
 1.13348 -13.3593  1.04279
 1.13378 -13.3491  1.04309
 1.13408  -13.339  1.04309
 1.13438 -13.3289  1.04339
 1.13468 -13.3188  1.04369
 1.13498 -13.3087  1.04399
 1.13529 -13.2987  1.04399
 1.13559 -13.2886  1.04429
 1.13589 -13.2785  1.04459
 1.13619 -13.2685  1.04489
 1.13649 -13.2585   1.0452
 1.13679 -13.2484   1.0452
 1.13709 -13.2384   1.0455
 1.13739 -13.2284   1.0458
 1.13769 -13.2184   1.0461
 1.13799 -13.2084   1.0461
 1.13829 -13.1985   1.0464
 1.13859 -13.1885   1.0467
 1.13889 -13.1785    1.047
 1.13919 -13.1686    1.047
 1.13949 -13.1586   1.0473
 1.13979 -13.1487   1.0476
 1.14009 -13.1388   1.0479
 1.14039 -13.1289   1.0482
 1.14069  -13.119   1.0482
 1.14099 -13.1091   1.0485
 1.14129 -13.0992   1.0488
 1.14159 -13.0894   1.0491
 1.14189 -13.0795   1.0491
 1.14219 -13.0696   1.0494
 1.14249 -13.0598   1.0497
 1.14279   -13.05     1.05
 1.14309 -13.0402     1.05
 1.14339 -13.0303   1.0503
 1.14369 -13.0205   1.0506
 1.14399 -13.0107   1.0509
 1.14429  -13.001   1.0509
 1.14459 -12.9912   1.0512
 1.14489 -12.9814   1.0515
  1.1452 -12.9717   1.0518
  1.1455 -12.9619   1.0521
  1.1458 -12.9522   1.0521
  1.1461 -12.9425   1.0524
  1.1464 -12.9327   1.0527
  1.1467  -12.923    1.053
   1.147 -12.9133    1.053
  1.1473 -12.9036   1.0533
  1.1476  -12.894   1.0536
  1.1479 -12.8843   1.0539
  1.1482 -12.8746   1.0539
  1.1485  -12.865   1.0542
  1.1488 -12.8553   1.0545
  1.1491 -12.8457   1.0548
  1.1494 -12.8361  1.05511
  1.1497 -12.8265  1.05511
    1.15 -12.8169  1.05541
