 kgrid  ValNew  Policy 
 1.10646 -24.4619  1.08123
 1.10676 -24.4491  1.08153
 1.10706 -24.4362  1.08183
 1.10736 -24.4233  1.08213
 1.10766 -24.4105  1.08243
 1.10796 -24.3977  1.08273
 1.10826 -24.3848  1.08303
 1.10856  -24.372  1.08333
 1.10886 -24.3592  1.08363
 1.10916 -24.3464  1.08363
 1.10946 -24.3336  1.08393
 1.10976 -24.3208  1.08423
 1.11006 -24.3081  1.08453
 1.11036 -24.2953  1.08483
 1.11066 -24.2825  1.08514
 1.11096 -24.2698  1.08544
 1.11126 -24.2571  1.08574
 1.11156 -24.2443  1.08574
 1.11186 -24.2316  1.08604
 1.11216 -24.2189  1.08634
 1.11246 -24.2062  1.08664
 1.11276 -24.1935  1.08694
 1.11306 -24.1808  1.08724
 1.11336 -24.1682  1.08754
 1.11366 -24.1555  1.08784
 1.11396 -24.1429  1.08784
 1.11426 -24.1302  1.08814
 1.11456 -24.1176  1.08844
 1.11486 -24.1049  1.08874
 1.11517 -24.0923  1.08904
 1.11547 -24.0797  1.08934
 1.11577 -24.0671  1.08964
 1.11607 -24.0545  1.08994
 1.11637  -24.042  1.09024
 1.11667 -24.0294  1.09024
 1.11697 -24.0168  1.09054
 1.11727 -24.0043  1.09084
 1.11757 -23.9917  1.09114
 1.11787 -23.9792  1.09144
 1.11817 -23.9666  1.09174
 1.11847 -23.9541  1.09204
 1.11877 -23.9416  1.09234
 1.11907 -23.9291  1.09234
 1.11937 -23.9166  1.09264
 1.11967 -23.9041  1.09294
 1.11997 -23.8917  1.09324
 1.12027 -23.8792  1.09354
 1.12057 -23.8667  1.09384
 1.12087 -23.8543  1.09414
 1.12117 -23.8418  1.09444
 1.12147 -23.8294  1.09444
 1.12177  -23.817  1.09474
 1.12207 -23.8046  1.09505
 1.12237 -23.7922  1.09535
 1.12267 -23.7798  1.09565
 1.12297 -23.7674  1.09595
 1.12327  -23.755  1.09625
 1.12357 -23.7426  1.09655
 1.12387 -23.7303  1.09685
 1.12417 -23.7179  1.09685
 1.12447 -23.7056  1.09715
 1.12477 -23.6932  1.09745
 1.12508 -23.6809  1.09775
 1.12538 -23.6686  1.09805
 1.12568 -23.6563  1.09835
 1.12598  -23.644  1.09865
 1.12628 -23.6317  1.09895
 1.12658 -23.6194  1.09895
 1.12688 -23.6071  1.09925
 1.12718 -23.5949  1.09955
 1.12748 -23.5826  1.09985
 1.12778 -23.5704  1.10015
 1.12808 -23.5581  1.10045
 1.12838 -23.5459  1.10075
 1.12868 -23.5337  1.10105
 1.12898 -23.5215  1.10135
 1.12928 -23.5092  1.10135
 1.12958  -23.497  1.10165
 1.12988 -23.4849  1.10195
 1.13018 -23.4727  1.10225
 1.13048 -23.4605  1.10255
 1.13078 -23.4483  1.10285
 1.13108 -23.4362  1.10315
 1.13138  -23.424  1.10345
 1.13168 -23.4119  1.10345
 1.13198 -23.3998  1.10375
 1.13228 -23.3876  1.10405
 1.13258 -23.3755  1.10435
 1.13288 -23.3634  1.10465
 1.13318 -23.3513  1.10495
 1.13348 -23.3393  1.10526
 1.13378 -23.3272  1.10556
 1.13408 -23.3151  1.10556
 1.13438  -23.303  1.10586
 1.13468  -23.291  1.10616
 1.13498 -23.2789  1.10646
 1.13529 -23.2669  1.10676
 1.13559 -23.2549  1.10706
 1.13589 -23.2429  1.10736
 1.13619 -23.2309  1.10766
 1.13649 -23.2189  1.10796
 1.13679 -23.2069  1.10796
 1.13709 -23.1949  1.10826
 1.13739 -23.1829  1.10856
 1.13769 -23.1709  1.10886
 1.13799  -23.159  1.10916
 1.13829  -23.147  1.10946
 1.13859 -23.1351  1.10976
 1.13889 -23.1231  1.11006
 1.13919 -23.1112  1.11006
 1.13949 -23.0993  1.11036
 1.13979 -23.0874  1.11066
 1.14009 -23.0755  1.11096
 1.14039 -23.0636  1.11126
 1.14069 -23.0517  1.11156
 1.14099 -23.0398  1.11186
 1.14129  -23.028  1.11216
 1.14159 -23.0161  1.11216
 1.14189 -23.0042  1.11246
 1.14219 -22.9924  1.11276
 1.14249 -22.9806  1.11306
 1.14279 -22.9687  1.11336
 1.14309 -22.9569  1.11366
 1.14339 -22.9451  1.11396
 1.14369 -22.9333  1.11426
 1.14399 -22.9215  1.11426
 1.14429 -22.9097  1.11456
 1.14459 -22.8979  1.11486
 1.14489 -22.8862  1.11517
  1.1452 -22.8744  1.11547
  1.1455 -22.8627  1.11577
  1.1458 -22.8509  1.11607
  1.1461 -22.8392  1.11637
  1.1464 -22.8275  1.11637
  1.1467 -22.8157  1.11667
   1.147  -22.804  1.11697
  1.1473 -22.7923  1.11727
  1.1476 -22.7806  1.11757
  1.1479 -22.7689  1.11787
  1.1482 -22.7572  1.11817
  1.1485 -22.7456  1.11847
  1.1488 -22.7339  1.11877
  1.1491 -22.7223  1.11877
  1.1494 -22.7106  1.11907
  1.1497  -22.699  1.11937
    1.15 -22.6873  1.11967
