 kgrid  ValNew  Policy 
  1.11246  -1.21675      0.85
  1.11276  -1.21438      0.85
  1.11306  -1.21202      0.85
  1.11336  -1.20966      0.85
  1.11366  -1.20731      0.85
  1.11396  -1.20496      0.85
  1.11426  -1.20262      0.85
  1.11456  -1.20029      0.85
  1.11486  -1.19796      0.85
  1.11517  -1.19564      0.85
  1.11547  -1.19332      0.85
  1.11577  -1.19101      0.85
  1.11607  -1.18871      0.85
  1.11637  -1.18641      0.85
  1.11667  -1.18411      0.85
  1.11697  -1.18182      0.85
  1.11727  -1.17954      0.85
  1.11757  -1.17726      0.85
  1.11787  -1.17499      0.85
  1.11817  -1.17272      0.85
  1.11847  -1.17046      0.85
  1.11877  -1.16821      0.85
  1.11907  -1.16596      0.85
  1.11937  -1.16371      0.85
  1.11967  -1.16147      0.85
  1.11997  -1.15924      0.85
  1.12027  -1.15701      0.85
  1.12057  -1.15479      0.85
  1.12087  -1.15257      0.85
  1.12117  -1.15036      0.85
  1.12147  -1.14815      0.85
  1.12177  -1.14595      0.85
  1.12207  -1.14375      0.85
  1.12237  -1.14156      0.85
  1.12267  -1.13938      0.85
  1.12297   -1.1372      0.85
  1.12327  -1.13502      0.85
  1.12357  -1.13285      0.85
  1.12387  -1.13069      0.85
  1.12417  -1.12853      0.85
  1.12447  -1.12637      0.85
  1.12477  -1.12422      0.85
  1.12508  -1.12208      0.85
  1.12538  -1.11994      0.85
  1.12568  -1.11781      0.85
  1.12598  -1.11568      0.85
  1.12628  -1.11355      0.85
  1.12658  -1.11144      0.85
  1.12688  -1.10932      0.85
  1.12718  -1.10721      0.85
  1.12748  -1.10511      0.85
  1.12778  -1.10301      0.85
  1.12808  -1.10092      0.85
  1.12838  -1.09883      0.85
  1.12868  -1.09675      0.85
  1.12898  -1.09467      0.85
  1.12928   -1.0926      0.85
  1.12958  -1.09053      0.85
  1.12988  -1.08847      0.85
  1.13018  -1.08641      0.85
  1.13048  -1.08435      0.85
  1.13078   -1.0823      0.85
  1.13108  -1.08026      0.85
  1.13138  -1.07822      0.85
  1.13168  -1.07619      0.85
  1.13198  -1.07416      0.85
  1.13228  -1.07213      0.85
  1.13258  -1.07011      0.85
  1.13288   -1.0681      0.85
  1.13318  -1.06609      0.85
  1.13348  -1.06408      0.85
  1.13378  -1.06208      0.85
  1.13408  -1.06009      0.85
  1.13438   -1.0581      0.85
  1.13468  -1.05611      0.85
  1.13498  -1.05413      0.85
  1.13529  -1.05215      0.85
  1.13559  -1.05018      0.85
  1.13589  -1.04821      0.85
  1.13619  -1.04625      0.85
  1.13649  -1.04429      0.85
  1.13679  -1.04233      0.85
  1.13709  -1.04038      0.85
  1.13739  -1.03844      0.85
  1.13769   -1.0365      0.85
  1.13799  -1.03456      0.85
  1.13829  -1.03263      0.85
  1.13859  -1.03071      0.85
  1.13889  -1.02878      0.85
  1.13919  -1.02687      0.85
  1.13949  -1.02495      0.85
  1.13979  -1.02305      0.85
  1.14009  -1.02114      0.85
  1.14039  -1.01924      0.85
  1.14069  -1.01735      0.85
  1.14099  -1.01546      0.85
  1.14129  -1.01357      0.85
  1.14159  -1.01169      0.85
  1.14189  -1.00981      0.85
  1.14219  -1.00794      0.85
  1.14249  -1.00607      0.85
  1.14279   -1.0042      0.85
  1.14309  -1.00234      0.85
  1.14339  -1.00049      0.85
  1.14369 -0.998637      0.85
  1.14399  -0.99679      0.85
  1.14429 -0.994948      0.85
  1.14459 -0.993109      0.85
  1.14489 -0.991275      0.85
   1.1452 -0.989445      0.85
   1.1455 -0.987619      0.85
   1.1458 -0.985798      0.85
   1.1461 -0.983981      0.85
   1.1464 -0.982168      0.85
   1.1467 -0.980359      0.85
    1.147 -0.978554      0.85
   1.1473 -0.976754      0.85
   1.1476 -0.974958      0.85
   1.1479 -0.973165      0.85
   1.1482 -0.971377      0.85
   1.1485 -0.969594      0.85
   1.1488 -0.967814      0.85
   1.1491 -0.966038      0.85
   1.1494 -0.964267      0.85
   1.1497 -0.962499      0.85
     1.15 -0.960736      0.85
