 kgrid  ValNew  Policy 
 1.10556 -8.05098   1.0458
 1.10586 -8.04363   1.0458
 1.10616 -8.03629   1.0461
 1.10646 -8.02895   1.0464
 1.10676 -8.02163   1.0464
 1.10706 -8.01431   1.0467
 1.10736 -8.00701    1.047
 1.10766 -7.99971    1.047
 1.10796 -7.99242   1.0473
 1.10826 -7.98513   1.0476
 1.10856 -7.97786   1.0476
 1.10886  -7.9706   1.0479
 1.10916 -7.96334   1.0482
 1.10946 -7.95609   1.0485
 1.10976 -7.94885   1.0485
 1.11006 -7.94162   1.0488
 1.11036  -7.9344   1.0491
 1.11066 -7.92719   1.0491
 1.11096 -7.91998   1.0494
 1.11126 -7.91278   1.0497
 1.11156 -7.90559   1.0497
 1.11186 -7.89841     1.05
 1.11216 -7.89124   1.0503
 1.11246 -7.88408   1.0506
 1.11276 -7.87692   1.0506
 1.11306 -7.86977   1.0509
 1.11336 -7.86264   1.0512
 1.11366 -7.85551   1.0512
 1.11396 -7.84838   1.0515
 1.11426 -7.84127   1.0518
 1.11456 -7.83417   1.0518
 1.11486 -7.82707   1.0521
 1.11517 -7.81998   1.0524
 1.11547  -7.8129   1.0524
 1.11577 -7.80583   1.0527
 1.11607 -7.79876    1.053
 1.11637 -7.79171   1.0533
 1.11667 -7.78466   1.0533
 1.11697 -7.77762   1.0536
 1.11727 -7.77059   1.0539
 1.11757 -7.76356   1.0539
 1.11787 -7.75655   1.0542
 1.11817 -7.74954   1.0545
 1.11847 -7.74254   1.0545
 1.11877 -7.73555   1.0548
 1.11907 -7.72857  1.05511
 1.11937  -7.7216  1.05511
 1.11967 -7.71463  1.05541
 1.11997 -7.70767  1.05571
 1.12027 -7.70072  1.05601
 1.12057 -7.69378  1.05601
 1.12087 -7.68684  1.05631
 1.12117 -7.67992  1.05661
 1.12147   -7.673  1.05661
 1.12177 -7.66609  1.05691
 1.12207 -7.65919  1.05721
 1.12237  -7.6523  1.05721
 1.12267 -7.64541  1.05751
 1.12297 -7.63853  1.05781
 1.12327 -7.63166  1.05781
 1.12357  -7.6248  1.05811
 1.12387 -7.61794  1.05841
 1.12417  -7.6111  1.05871
 1.12447 -7.60426  1.05871
 1.12477 -7.59743  1.05901
 1.12508 -7.59061  1.05931
 1.12538 -7.58379  1.05931
 1.12568 -7.57698  1.05961
 1.12598 -7.57019  1.05991
 1.12628  -7.5634  1.05991
 1.12658 -7.55661  1.06021
 1.12688 -7.54984  1.06051
 1.12718 -7.54307  1.06051
 1.12748 -7.53631  1.06081
 1.12778 -7.52956  1.06111
 1.12808 -7.52281  1.06141
 1.12838 -7.51608  1.06141
 1.12868 -7.50935  1.06171
 1.12898 -7.50263  1.06201
 1.12928 -7.49591  1.06201
 1.12958 -7.48921  1.06231
 1.12988 -7.48251  1.06261
 1.13018 -7.47582  1.06261
 1.13048 -7.46913  1.06291
 1.13078 -7.46246  1.06321
 1.13108  -7.4558  1.06351
 1.13138 -7.44913  1.06351
 1.13168 -7.44248  1.06381
 1.13198 -7.43584  1.06411
 1.13228  -7.4292  1.06411
 1.13258 -7.42257  1.06441
 1.13288 -7.41595  1.06471
 1.13318 -7.40934  1.06471
 1.13348 -7.40273  1.06502
 1.13378 -7.39613  1.06532
 1.13408 -7.38954  1.06532
 1.13438 -7.38296  1.06562
 1.13468 -7.37638  1.06592
 1.13498 -7.36981  1.06592
 1.13529 -7.36325  1.06622
 1.13559  -7.3567  1.06652
 1.13589 -7.35015  1.06682
 1.13619 -7.34361  1.06682
 1.13649 -7.33708  1.06712
 1.13679 -7.33056  1.06742
 1.13709 -7.32404  1.06742
 1.13739 -7.31753  1.06772
 1.13769 -7.31103  1.06802
 1.13799 -7.30454  1.06802
 1.13829 -7.29805  1.06832
 1.13859 -7.29157  1.06862
 1.13889  -7.2851  1.06892
 1.13919 -7.27864  1.06892
 1.13949 -7.27218  1.06922
 1.13979 -7.26573  1.06952
 1.14009 -7.25929  1.06952
 1.14039 -7.25285  1.06982
 1.14069 -7.24643  1.07012
 1.14099 -7.24001  1.07012
 1.14129 -7.23359  1.07042
 1.14159 -7.22719  1.07072
 1.14189 -7.22079  1.07072
 1.14219  -7.2144  1.07102
 1.14249 -7.20801  1.07132
 1.14279 -7.20164  1.07162
 1.14309 -7.19527  1.07162
 1.14339 -7.18891  1.07192
 1.14369 -7.18255  1.07222
 1.14399  -7.1762  1.07222
 1.14429 -7.16986  1.07252
 1.14459 -7.16353  1.07282
 1.14489 -7.15721  1.07282
  1.1452 -7.15089  1.07312
  1.1455 -7.14457  1.07342
  1.1458 -7.13827  1.07342
  1.1461 -7.13197  1.07372
  1.1464 -7.12568  1.07402
  1.1467  -7.1194  1.07432
   1.147 -7.11312  1.07432
  1.1473 -7.10685  1.07462
  1.1476 -7.10059  1.07492
  1.1479 -7.09434  1.07492
  1.1482 -7.08809  1.07523
  1.1485 -7.08185  1.07553
  1.1488 -7.07562  1.07553
  1.1491 -7.06939  1.07583
  1.1494 -7.06317  1.07613
  1.1497 -7.05696  1.07613
    1.15 -7.05075  1.07643
