 kgrid  ValNew  Policy 
 1.10646 -9.11757  1.01787
 1.10676 -9.10905  1.01787
 1.10706 -9.10053  1.01817
 1.10736 -9.09203  1.01847
 1.10766 -9.08354  1.01847
 1.10796 -9.07506  1.01877
 1.10826 -9.06659  1.01907
 1.10856 -9.05813  1.01907
 1.10886 -9.04968  1.01937
 1.10916 -9.04124  1.01967
 1.10946 -9.03281  1.01997
 1.10976 -9.02438  1.01997
 1.11006 -9.01598  1.02027
 1.11036 -9.00758  1.02057
 1.11066 -8.99918  1.02057
 1.11096  -8.9908  1.02087
 1.11126 -8.98244  1.02117
 1.11156 -8.97407  1.02117
 1.11186 -8.96572  1.02147
 1.11216 -8.95738  1.02177
 1.11246 -8.94905  1.02177
 1.11276 -8.94073  1.02207
 1.11306 -8.93242  1.02237
 1.11336 -8.92412  1.02237
 1.11366 -8.91583  1.02267
 1.11396 -8.90755  1.02297
 1.11426 -8.89928  1.02297
 1.11456 -8.89102  1.02327
 1.11486 -8.88277  1.02357
 1.11517 -8.87453  1.02387
 1.11547 -8.86629  1.02387
 1.11577 -8.85807  1.02417
 1.11607 -8.84986  1.02447
 1.11637 -8.84166  1.02447
 1.11667 -8.83347  1.02477
 1.11697 -8.82528  1.02508
 1.11727 -8.81711  1.02508
 1.11757 -8.80895  1.02538
 1.11787 -8.80079  1.02568
 1.11817 -8.79265  1.02568
 1.11847 -8.78452  1.02598
 1.11877 -8.77639  1.02628
 1.11907 -8.76828  1.02628
 1.11937 -8.76017  1.02658
 1.11967 -8.75207  1.02688
 1.11997 -8.74399  1.02688
 1.12027 -8.73591  1.02718
 1.12057 -8.72784  1.02748
 1.12087 -8.71979  1.02748
 1.12117 -8.71174  1.02778
 1.12147  -8.7037  1.02808
 1.12177 -8.69568  1.02838
 1.12207 -8.68766  1.02838
 1.12237 -8.67964  1.02868
 1.12267 -8.67165  1.02898
 1.12297 -8.66365  1.02898
 1.12327 -8.65567  1.02928
 1.12357  -8.6477  1.02958
 1.12387 -8.63974  1.02958
 1.12417 -8.63178  1.02988
 1.12447 -8.62384  1.03018
 1.12477 -8.61591  1.03018
 1.12508 -8.60798  1.03048
 1.12538 -8.60006  1.03078
 1.12568 -8.59216  1.03108
 1.12598 -8.58426  1.03108
 1.12628 -8.57637  1.03138
 1.12658  -8.5685  1.03168
 1.12688 -8.56063  1.03168
 1.12718 -8.55276  1.03198
 1.12748 -8.54492  1.03228
 1.12778 -8.53708  1.03228
 1.12808 -8.52924  1.03258
 1.12838 -8.52142  1.03288
 1.12868 -8.51361  1.03318
 1.12898  -8.5058  1.03318
 1.12928 -8.49801  1.03348
 1.12958 -8.49022  1.03378
 1.12988 -8.48244  1.03378
 1.13018 -8.47468  1.03408
 1.13048 -8.46692  1.03438
 1.13078 -8.45917  1.03438
 1.13108 -8.45143  1.03468
 1.13138  -8.4437  1.03498
 1.13168 -8.43597  1.03498
 1.13198 -8.42826  1.03529
 1.13228 -8.42056  1.03559
 1.13258 -8.41286  1.03559
 1.13288 -8.40518  1.03589
 1.13318  -8.3975  1.03619
 1.13348 -8.38983  1.03619
 1.13378 -8.38217  1.03649
 1.13408 -8.37452  1.03679
 1.13438 -8.36688  1.03679
 1.13468 -8.35925  1.03709
 1.13498 -8.35162  1.03739
 1.13529 -8.34401  1.03739
 1.13559  -8.3364  1.03769
 1.13589 -8.32881  1.03799
 1.13619 -8.32122  1.03829
 1.13649 -8.31364  1.03829
 1.13679 -8.30607  1.03859
 1.13709 -8.29851  1.03889
 1.13739 -8.29096  1.03889
 1.13769 -8.28341  1.03919
 1.13799 -8.27588  1.03949
 1.13829 -8.26835  1.03949
 1.13859 -8.26083  1.03979
 1.13889 -8.25333  1.04009
 1.13919 -8.24583  1.04009
 1.13949 -8.23834  1.04039
 1.13979 -8.23085  1.04069
 1.14009 -8.22338  1.04069
 1.14039 -8.21592  1.04099
 1.14069 -8.20846  1.04129
 1.14099 -8.20101  1.04129
 1.14129 -8.19357  1.04159
 1.14159 -8.18614  1.04189
 1.14189 -8.17872  1.04219
 1.14219 -8.17131  1.04219
 1.14249  -8.1639  1.04249
 1.14279 -8.15651  1.04279
 1.14309 -8.14912  1.04279
 1.14339 -8.14174  1.04309
 1.14369 -8.13438  1.04339
 1.14399 -8.12702  1.04339
 1.14429 -8.11966  1.04369
 1.14459 -8.11232  1.04399
 1.14489 -8.10498  1.04429
  1.1452 -8.09765  1.04429
  1.1455 -8.09033  1.04459
  1.1458 -8.08303  1.04489
  1.1461 -8.07572  1.04489
  1.1464 -8.06843   1.0452
  1.1467 -8.06115   1.0455
   1.147 -8.05387   1.0455
  1.1473  -8.0466   1.0458
  1.1476 -8.03934   1.0461
  1.1479 -8.03209   1.0461
  1.1482 -8.02485   1.0464
  1.1485 -8.01761   1.0467
  1.1488 -8.01039   1.0467
  1.1491 -8.00317    1.047
  1.1494 -7.99596   1.0473
  1.1497 -7.98876   1.0473
    1.15 -7.98156   1.0476
