 kgrid  ValNew  Policy 
 1.10646 -20.8945  1.07553
 1.10676 -20.8824  1.07583
 1.10706 -20.8703  1.07613
 1.10736 -20.8582  1.07613
 1.10766 -20.8461  1.07643
 1.10796 -20.8341  1.07673
 1.10826  -20.822  1.07703
 1.10856 -20.8099  1.07733
 1.10886 -20.7979  1.07763
 1.10916 -20.7859  1.07793
 1.10946 -20.7738  1.07793
 1.10976 -20.7618  1.07823
 1.11006 -20.7498  1.07853
 1.11036 -20.7378  1.07883
 1.11066 -20.7258  1.07913
 1.11096 -20.7138  1.07943
 1.11126 -20.7019  1.07973
 1.11156 -20.6899  1.07973
 1.11186  -20.678  1.08003
 1.11216  -20.666  1.08033
 1.11246 -20.6541  1.08063
 1.11276 -20.6422  1.08093
 1.11306 -20.6302  1.08123
 1.11336 -20.6183  1.08153
 1.11366 -20.6064  1.08153
 1.11396 -20.5945  1.08183
 1.11426 -20.5827  1.08213
 1.11456 -20.5708  1.08243
 1.11486 -20.5589  1.08273
 1.11517 -20.5471  1.08303
 1.11547 -20.5352  1.08333
 1.11577 -20.5234  1.08333
 1.11607 -20.5116  1.08363
 1.11637 -20.4998  1.08393
 1.11667  -20.488  1.08423
 1.11697 -20.4762  1.08453
 1.11727 -20.4644  1.08483
 1.11757 -20.4526  1.08514
 1.11787 -20.4408  1.08514
 1.11817 -20.4291  1.08544
 1.11847 -20.4173  1.08574
 1.11877 -20.4056  1.08604
 1.11907 -20.3938  1.08634
 1.11937 -20.3821  1.08664
 1.11967 -20.3704  1.08694
 1.11997 -20.3587  1.08694
 1.12027  -20.347  1.08724
 1.12057 -20.3353  1.08754
 1.12087 -20.3236  1.08784
 1.12117 -20.3119  1.08814
 1.12147 -20.3003  1.08844
 1.12177 -20.2886  1.08874
 1.12207  -20.277  1.08874
 1.12237 -20.2654  1.08904
 1.12267 -20.2537  1.08934
 1.12297 -20.2421  1.08964
 1.12327 -20.2305  1.08994
 1.12357 -20.2189  1.09024
 1.12387 -20.2073  1.09054
 1.12417 -20.1957  1.09054
 1.12447 -20.1842  1.09084
 1.12477 -20.1726  1.09114
 1.12508  -20.161  1.09144
 1.12538 -20.1495  1.09174
 1.12568  -20.138  1.09204
 1.12598 -20.1264  1.09234
 1.12628 -20.1149  1.09234
 1.12658 -20.1034  1.09264
 1.12688 -20.0919  1.09294
 1.12718 -20.0804  1.09324
 1.12748 -20.0689  1.09354
 1.12778 -20.0574  1.09384
 1.12808  -20.046  1.09414
 1.12838 -20.0345  1.09414
 1.12868 -20.0231  1.09444
 1.12898 -20.0116  1.09474
 1.12928 -20.0002  1.09505
 1.12958 -19.9888  1.09535
 1.12988 -19.9773  1.09565
 1.13018 -19.9659  1.09595
 1.13048 -19.9545  1.09595
 1.13078 -19.9432  1.09625
 1.13108 -19.9318  1.09655
 1.13138 -19.9204  1.09685
 1.13168  -19.909  1.09715
 1.13198 -19.8977  1.09745
 1.13228 -19.8863  1.09775
 1.13258  -19.875  1.09775
 1.13288 -19.8637  1.09805
 1.13318 -19.8523  1.09835
 1.13348  -19.841  1.09865
 1.13378 -19.8297  1.09895
 1.13408 -19.8184  1.09925
 1.13438 -19.8072  1.09955
 1.13468 -19.7959  1.09955
 1.13498 -19.7846  1.09985
 1.13529 -19.7734  1.10015
 1.13559 -19.7621  1.10045
 1.13589 -19.7509  1.10075
 1.13619 -19.7396  1.10105
 1.13649 -19.7284  1.10135
 1.13679 -19.7172  1.10135
 1.13709  -19.706  1.10165
 1.13739 -19.6948  1.10195
 1.13769 -19.6836  1.10225
 1.13799 -19.6724  1.10255
 1.13829 -19.6612  1.10285
 1.13859 -19.6501  1.10315
 1.13889 -19.6389  1.10315
 1.13919 -19.6278  1.10345
 1.13949 -19.6166  1.10375
 1.13979 -19.6055  1.10405
 1.14009 -19.5944  1.10435
 1.14039 -19.5832  1.10465
 1.14069 -19.5721  1.10495
 1.14099  -19.561  1.10495
 1.14129 -19.5499  1.10526
 1.14159 -19.5389  1.10556
 1.14189 -19.5278  1.10586
 1.14219 -19.5167  1.10616
 1.14249 -19.5057  1.10646
 1.14279 -19.4946  1.10676
 1.14309 -19.4836  1.10676
 1.14339 -19.4725  1.10706
 1.14369 -19.4615  1.10736
 1.14399 -19.4505  1.10766
 1.14429 -19.4395  1.10796
 1.14459 -19.4285  1.10826
 1.14489 -19.4175  1.10856
  1.1452 -19.4065  1.10856
  1.1455 -19.3956  1.10886
  1.1458 -19.3846  1.10916
  1.1461 -19.3736  1.10946
  1.1464 -19.3627  1.10976
  1.1467 -19.3517  1.11006
   1.147 -19.3408  1.11036
  1.1473 -19.3299  1.11036
  1.1476  -19.319  1.11066
  1.1479 -19.3081  1.11096
  1.1482 -19.2972  1.11126
  1.1485 -19.2863  1.11156
  1.1488 -19.2754  1.11186
  1.1491 -19.2645  1.11216
  1.1494 -19.2537  1.11216
  1.1497 -19.2428  1.11246
    1.15 -19.2319  1.11276
