 kgrid  ValNew  Policy 
 1.10616  -4.7176 0.976126
 1.10646 -4.71177 0.976426
 1.10676 -4.70595 0.976426
 1.10706 -4.70014 0.976727
 1.10736 -4.69434 0.976727
 1.10766 -4.68854 0.977027
 1.10796 -4.68276 0.977327
 1.10826 -4.67699 0.977327
 1.10856 -4.67122 0.977628
 1.10886 -4.66546 0.977628
 1.10916 -4.65972 0.977928
 1.10946 -4.65398 0.977928
 1.10976 -4.64825 0.978228
 1.11006 -4.64253 0.978228
 1.11036 -4.63682 0.978529
 1.11066 -4.63112 0.978529
 1.11096 -4.62543 0.978829
 1.11126 -4.61974 0.978829
 1.11156 -4.61407 0.979129
 1.11186  -4.6084 0.979129
 1.11216 -4.60274 0.979429
 1.11246 -4.59709 0.979429
 1.11276 -4.59145  0.97973
 1.11306 -4.58582  0.97973
 1.11336  -4.5802  0.98003
 1.11366 -4.57459  0.98003
 1.11396 -4.56898  0.98033
 1.11426 -4.56338  0.98033
 1.11456  -4.5578 0.980631
 1.11486 -4.55222 0.980631
 1.11517 -4.54665 0.980931
 1.11547 -4.54109 0.980931
 1.11577 -4.53553 0.981231
 1.11607 -4.52999 0.981231
 1.11637 -4.52445 0.981532
 1.11667 -4.51893 0.981532
 1.11697 -4.51341 0.981832
 1.11727  -4.5079 0.981832
 1.11757 -4.50239 0.982132
 1.11787 -4.49691 0.982432
 1.11817 -4.49142 0.982432
 1.11847 -4.48594 0.982733
 1.11877 -4.48047 0.982733
 1.11907 -4.47502 0.983033
 1.11937 -4.46956 0.983033
 1.11967 -4.46412 0.983333
 1.11997 -4.45869 0.983333
 1.12027 -4.45327 0.983634
 1.12057 -4.44785 0.983634
 1.12087 -4.44244 0.983934
 1.12117 -4.43704 0.983934
 1.12147 -4.43165 0.984234
 1.12177 -4.42626 0.984234
 1.12207 -4.42089 0.984535
 1.12237 -4.41552 0.984535
 1.12267 -4.41016 0.984835
 1.12297 -4.40481 0.984835
 1.12327 -4.39947 0.985135
 1.12357 -4.39414 0.985135
 1.12387 -4.38881 0.985435
 1.12417 -4.38349 0.985435
 1.12447 -4.37818 0.985736
 1.12477 -4.37288 0.985736
 1.12508 -4.36759 0.986036
 1.12538 -4.36231 0.986036
 1.12568 -4.35703 0.986336
 1.12598 -4.35176 0.986336
 1.12628  -4.3465 0.986637
 1.12658 -4.34125 0.986637
 1.12688   -4.336 0.986937
 1.12718 -4.33077 0.987237
 1.12748 -4.32554 0.987237
 1.12778 -4.32032 0.987538
 1.12808  -4.3151 0.987538
 1.12838  -4.3099 0.987838
 1.12868  -4.3047 0.987838
 1.12898 -4.29952 0.988138
 1.12928 -4.29433 0.988138
 1.12958 -4.28916 0.988438
 1.12988   -4.284 0.988438
 1.13018 -4.27884 0.988739
 1.13048 -4.27369 0.988739
 1.13078 -4.26855 0.989039
 1.13108 -4.26342 0.989039
 1.13138 -4.25829 0.989339
 1.13168 -4.25318 0.989339
 1.13198 -4.24807  0.98964
 1.13228 -4.24296  0.98964
 1.13258 -4.23787  0.98994
 1.13288 -4.23278  0.98994
 1.13318  -4.2277  0.99024
 1.13348 -4.22263  0.99024
 1.13378 -4.21757 0.990541
 1.13408 -4.21252 0.990541
 1.13438 -4.20747 0.990841
 1.13468 -4.20243 0.990841
 1.13498  -4.1974 0.991141
 1.13529 -4.19237 0.991141
 1.13559 -4.18735 0.991441
 1.13589 -4.18235 0.991441
 1.13619 -4.17734 0.991742
 1.13649 -4.17235 0.991742
 1.13679 -4.16736 0.992042
 1.13709 -4.16239 0.992342
 1.13739 -4.15741 0.992342
 1.13769 -4.15245 0.992643
 1.13799 -4.14749 0.992643
 1.13829 -4.14254 0.992943
 1.13859  -4.1376 0.992943
 1.13889 -4.13267 0.993243
 1.13919 -4.12774 0.993243
 1.13949 -4.12282 0.993544
 1.13979 -4.11791 0.993544
 1.14009 -4.11301 0.993844
 1.14039 -4.10811 0.993844
 1.14069 -4.10322 0.994144
 1.14099 -4.09834 0.994144
 1.14129 -4.09346 0.994444
 1.14159  -4.0886 0.994444
 1.14189 -4.08374 0.994745
 1.14219 -4.07888 0.994745
 1.14249 -4.07404 0.995045
 1.14279  -4.0692 0.995045
 1.14309 -4.06437 0.995345
 1.14339 -4.05955 0.995345
 1.14369 -4.05473 0.995646
 1.14399 -4.04992 0.995646
 1.14429 -4.04512 0.995946
 1.14459 -4.04033 0.995946
 1.14489 -4.03554 0.996246
  1.1452 -4.03076 0.996246
  1.1455 -4.02599 0.996547
  1.1458 -4.02122 0.996547
  1.1461 -4.01646 0.996847
  1.1464 -4.01171 0.996847
  1.1467 -4.00697 0.997147
   1.147 -4.00223 0.997447
  1.1473  -3.9975 0.997447
  1.1476 -3.99278 0.997748
  1.1479 -3.98806 0.997748
  1.1482 -3.98335 0.998048
  1.1485 -3.97865 0.998048
  1.1488 -3.97396 0.998348
  1.1491 -3.96927 0.998348
  1.1494 -3.96459 0.998649
  1.1497 -3.95992 0.998649
    1.15 -3.95525 0.998949
