 kgrid  ValNew  Policy 
 1.10495 -4.00994 0.997147
 1.10526 -4.00514 0.997147
 1.10556 -4.00035 0.997447
 1.10586 -3.99557 0.997447
 1.10616 -3.99079 0.997748
 1.10646 -3.98602 0.997748
 1.10676 -3.98126 0.998048
 1.10706 -3.97651 0.998048
 1.10736 -3.97176 0.998348
 1.10766 -3.96702 0.998348
 1.10796 -3.96229 0.998649
 1.10826 -3.95756 0.998649
 1.10856 -3.95285 0.998949
 1.10886 -3.94814 0.998949
 1.10916 -3.94343 0.999249
 1.10946 -3.93874 0.999249
 1.10976 -3.93404  0.99955
 1.11006 -3.92936  0.99985
 1.11036 -3.92469  0.99985
 1.11066 -3.92002  1.00015
 1.11096 -3.91536  1.00015
 1.11126 -3.91071  1.00045
 1.11156 -3.90606  1.00045
 1.11186 -3.90142  1.00075
 1.11216 -3.89678  1.00075
 1.11246 -3.89216  1.00105
 1.11276 -3.88754  1.00105
 1.11306 -3.88293  1.00135
 1.11336 -3.87832  1.00135
 1.11366 -3.87372  1.00165
 1.11396 -3.86913  1.00165
 1.11426 -3.86455  1.00195
 1.11456 -3.85997  1.00195
 1.11486  -3.8554  1.00225
 1.11517 -3.85084  1.00225
 1.11547 -3.84628  1.00255
 1.11577 -3.84173  1.00255
 1.11607 -3.83719  1.00285
 1.11637 -3.83265  1.00285
 1.11667 -3.82812  1.00315
 1.11697  -3.8236  1.00345
 1.11727 -3.81908  1.00345
 1.11757 -3.81458  1.00375
 1.11787 -3.81007  1.00375
 1.11817 -3.80558  1.00405
 1.11847 -3.80109  1.00405
 1.11877 -3.79661  1.00435
 1.11907 -3.79213  1.00435
 1.11937 -3.78766  1.00465
 1.11967  -3.7832  1.00465
 1.11997 -3.77875  1.00495
 1.12027  -3.7743  1.00495
 1.12057 -3.76985  1.00526
 1.12087 -3.76542  1.00526
 1.12117 -3.76099  1.00556
 1.12147 -3.75657  1.00556
 1.12177 -3.75215  1.00586
 1.12207 -3.74775  1.00586
 1.12237 -3.74334  1.00616
 1.12267 -3.73895  1.00616
 1.12297 -3.73456  1.00646
 1.12327 -3.73018  1.00646
 1.12357  -3.7258  1.00676
 1.12387 -3.72143  1.00676
 1.12417 -3.71707  1.00706
 1.12447 -3.71271  1.00736
 1.12477 -3.70836  1.00736
 1.12508 -3.70402  1.00766
 1.12538 -3.69968  1.00766
 1.12568 -3.69535  1.00796
 1.12598 -3.69103  1.00796
 1.12628 -3.68671  1.00826
 1.12658  -3.6824  1.00826
 1.12688 -3.67809  1.00856
 1.12718  -3.6738  1.00856
 1.12748  -3.6695  1.00886
 1.12778 -3.66522  1.00886
 1.12808 -3.66094  1.00916
 1.12838 -3.65667  1.00916
 1.12868  -3.6524  1.00946
 1.12898 -3.64814  1.00946
 1.12928 -3.64389  1.00976
 1.12958 -3.63964  1.00976
 1.12988  -3.6354  1.01006
 1.13018 -3.63116  1.01006
 1.13048 -3.62693  1.01036
 1.13078 -3.62271  1.01036
 1.13108 -3.61849  1.01066
 1.13138 -3.61429  1.01066
 1.13168 -3.61008  1.01096
 1.13198 -3.60589  1.01126
 1.13228 -3.60169  1.01126
 1.13258 -3.59751  1.01156
 1.13288 -3.59333  1.01156
 1.13318 -3.58916  1.01186
 1.13348 -3.58499  1.01186
 1.13378 -3.58083  1.01216
 1.13408 -3.57667  1.01216
 1.13438 -3.57253  1.01246
 1.13468 -3.56838  1.01246
 1.13498 -3.56425  1.01276
 1.13529 -3.56012  1.01276
 1.13559 -3.55599  1.01306
 1.13589 -3.55188  1.01306
 1.13619 -3.54777  1.01336
 1.13649 -3.54366  1.01336
 1.13679 -3.53956  1.01366
 1.13709 -3.53547  1.01366
 1.13739 -3.53138  1.01396
 1.13769  -3.5273  1.01396
 1.13799 -3.52322  1.01426
 1.13829 -3.51915  1.01426
 1.13859 -3.51509  1.01456
 1.13889 -3.51103  1.01486
 1.13919 -3.50698  1.01486
 1.13949 -3.50294  1.01517
 1.13979  -3.4989  1.01517
 1.14009 -3.49486  1.01547
 1.14039 -3.49083  1.01547
 1.14069 -3.48681  1.01577
 1.14099  -3.4828  1.01577
 1.14129 -3.47879  1.01607
 1.14159 -3.47478  1.01607
 1.14189 -3.47078  1.01637
 1.14219 -3.46679  1.01637
 1.14249  -3.4628  1.01667
 1.14279 -3.45882  1.01667
 1.14309 -3.45485  1.01697
 1.14339 -3.45088  1.01697
 1.14369 -3.44692  1.01727
 1.14399 -3.44296  1.01727
 1.14429 -3.43901  1.01757
 1.14459 -3.43506  1.01757
 1.14489 -3.43112  1.01787
  1.1452 -3.42719  1.01787
  1.1455 -3.42326  1.01817
  1.1458 -3.41933  1.01817
  1.1461 -3.41542  1.01847
  1.1464 -3.41151  1.01877
  1.1467  -3.4076  1.01877
   1.147  -3.4037  1.01907
  1.1473  -3.3998  1.01907
  1.1476 -3.39591  1.01937
  1.1479 -3.39203  1.01937
  1.1482 -3.38815  1.01967
  1.1485 -3.38428  1.01967
  1.1488 -3.38041  1.01997
  1.1491 -3.37655  1.01997
  1.1494  -3.3727  1.02027
  1.1497 -3.36885  1.02027
    1.15   -3.365  1.02057
