 kgrid  ValNew  Policy 
 1.10495 -3.69749  1.00766
 1.10526 -3.69314  1.00796
 1.10556  -3.6888  1.00796
 1.10586 -3.68445  1.00826
 1.10616 -3.68012  1.00826
 1.10646 -3.67579  1.00856
 1.10676 -3.67147  1.00856
 1.10706 -3.66716  1.00886
 1.10736 -3.66285  1.00916
 1.10766 -3.65855  1.00916
 1.10796 -3.65426  1.00946
 1.10826 -3.64997  1.00946
 1.10856 -3.64569  1.00976
 1.10886 -3.64141  1.00976
 1.10916 -3.63714  1.01006
 1.10946 -3.63288  1.01006
 1.10976 -3.62862  1.01036
 1.11006 -3.62437  1.01036
 1.11036 -3.62013  1.01066
 1.11066 -3.61589  1.01066
 1.11096 -3.61166  1.01096
 1.11126 -3.60743  1.01096
 1.11156 -3.60321  1.01126
 1.11186   -3.599  1.01126
 1.11216  -3.5948  1.01156
 1.11246  -3.5906  1.01156
 1.11276  -3.5864  1.01186
 1.11306 -3.58222  1.01186
 1.11336 -3.57803  1.01216
 1.11366 -3.57386  1.01246
 1.11396 -3.56969  1.01246
 1.11426 -3.56553  1.01276
 1.11456 -3.56137  1.01276
 1.11486 -3.55722  1.01306
 1.11517 -3.55308  1.01306
 1.11547 -3.54894  1.01336
 1.11577 -3.54481  1.01336
 1.11607 -3.54068  1.01366
 1.11637 -3.53656  1.01366
 1.11667 -3.53245  1.01396
 1.11697 -3.52834  1.01396
 1.11727 -3.52424  1.01426
 1.11757 -3.52015  1.01426
 1.11787 -3.51606  1.01456
 1.11817 -3.51198  1.01456
 1.11847  -3.5079  1.01486
 1.11877 -3.50383  1.01486
 1.11907 -3.49976  1.01517
 1.11937  -3.4957  1.01517
 1.11967 -3.49165  1.01547
 1.11997  -3.4876  1.01577
 1.12027 -3.48356  1.01577
 1.12057 -3.47953  1.01607
 1.12087  -3.4755  1.01607
 1.12117 -3.47148  1.01637
 1.12147 -3.46746  1.01637
 1.12177 -3.46345  1.01667
 1.12207 -3.45944  1.01667
 1.12237 -3.45544  1.01697
 1.12267 -3.45145  1.01697
 1.12297 -3.44746  1.01727
 1.12327 -3.44348  1.01727
 1.12357  -3.4395  1.01757
 1.12387 -3.43553  1.01757
 1.12417 -3.43157  1.01787
 1.12447 -3.42761  1.01787
 1.12477 -3.42366  1.01817
 1.12508 -3.41971  1.01817
 1.12538 -3.41577  1.01847
 1.12568 -3.41183  1.01847
 1.12598  -3.4079  1.01877
 1.12628 -3.40398  1.01907
 1.12658 -3.40006  1.01907
 1.12688 -3.39615  1.01937
 1.12718 -3.39224  1.01937
 1.12748 -3.38834  1.01967
 1.12778 -3.38445  1.01967
 1.12808 -3.38056  1.01997
 1.12838 -3.37667  1.01997
 1.12868  -3.3728  1.02027
 1.12898 -3.36892  1.02027
 1.12928 -3.36506  1.02057
 1.12958 -3.36119  1.02057
 1.12988 -3.35734  1.02087
 1.13018 -3.35349  1.02087
 1.13048 -3.34964  1.02117
 1.13078 -3.34581  1.02117
 1.13108 -3.34197  1.02147
 1.13138 -3.33815  1.02147
 1.13168 -3.33432  1.02177
 1.13198 -3.33051  1.02177
 1.13228  -3.3267  1.02207
 1.13258 -3.32289  1.02207
 1.13288 -3.31909  1.02237
 1.13318  -3.3153  1.02267
 1.13348 -3.31151  1.02267
 1.13378 -3.30773  1.02297
 1.13408 -3.30395  1.02297
 1.13438 -3.30018  1.02327
 1.13468 -3.29641  1.02327
 1.13498 -3.29265  1.02357
 1.13529 -3.28889  1.02357
 1.13559 -3.28514  1.02387
 1.13589  -3.2814  1.02387
 1.13619 -3.27766  1.02417
 1.13649 -3.27393  1.02417
 1.13679  -3.2702  1.02447
 1.13709 -3.26647  1.02447
 1.13739 -3.26276  1.02477
 1.13769 -3.25904  1.02477
 1.13799 -3.25534  1.02508
 1.13829 -3.25164  1.02508
 1.13859 -3.24794  1.02538
 1.13889 -3.24425  1.02538
 1.13919 -3.24056  1.02568
 1.13949 -3.23688  1.02598
 1.13979 -3.23321  1.02598
 1.14009 -3.22954  1.02628
 1.14039 -3.22587  1.02628
 1.14069 -3.22222  1.02658
 1.14099 -3.21856  1.02658
 1.14129 -3.21491  1.02688
 1.14159 -3.21127  1.02688
 1.14189 -3.20763  1.02718
 1.14219   -3.204  1.02718
 1.14249 -3.20037  1.02748
 1.14279 -3.19675  1.02748
 1.14309 -3.19313  1.02778
 1.14339 -3.18952  1.02778
 1.14369 -3.18591  1.02808
 1.14399 -3.18231  1.02808
 1.14429 -3.17872  1.02838
 1.14459 -3.17513  1.02838
 1.14489 -3.17154  1.02868
  1.1452 -3.16796  1.02868
  1.1455 -3.16438  1.02898
  1.1458 -3.16081  1.02928
  1.1461 -3.15725  1.02928
  1.1464 -3.15369  1.02958
  1.1467 -3.15013  1.02958
   1.147 -3.14658  1.02988
  1.1473 -3.14304  1.02988
  1.1476  -3.1395  1.03018
  1.1479 -3.13596  1.03018
  1.1482 -3.13243  1.03048
  1.1485 -3.12891  1.03048
  1.1488 -3.12539  1.03078
  1.1491 -3.12187  1.03078
  1.1494 -3.11836  1.03108
  1.1497 -3.11486  1.03108
    1.15 -3.11136  1.03138
