 kgrid  ValNew  Policy 
 1.10646 -12.2235  1.07012
 1.10676 -12.2143  1.07042
 1.10706 -12.2052  1.07042
 1.10736  -12.196  1.07072
 1.10766 -12.1868  1.07102
 1.10796 -12.1777  1.07132
 1.10826 -12.1686  1.07162
 1.10856 -12.1594  1.07162
 1.10886 -12.1503  1.07192
 1.10916 -12.1412  1.07222
 1.10946 -12.1321  1.07252
 1.10976  -12.123  1.07252
 1.11006 -12.1139  1.07282
 1.11036 -12.1048  1.07312
 1.11066 -12.0958  1.07342
 1.11096 -12.0867  1.07372
 1.11126 -12.0777  1.07372
 1.11156 -12.0686  1.07402
 1.11186 -12.0596  1.07432
 1.11216 -12.0506  1.07462
 1.11246 -12.0416  1.07462
 1.11276 -12.0326  1.07492
 1.11306 -12.0236  1.07523
 1.11336 -12.0146  1.07553
 1.11366 -12.0056  1.07583
 1.11396 -11.9966  1.07583
 1.11426 -11.9877  1.07613
 1.11456 -11.9787  1.07643
 1.11486 -11.9698  1.07673
 1.11517 -11.9608  1.07673
 1.11547 -11.9519  1.07703
 1.11577  -11.943  1.07733
 1.11607 -11.9341  1.07763
 1.11637 -11.9252  1.07793
 1.11667 -11.9163  1.07793
 1.11697 -11.9074  1.07823
 1.11727 -11.8985  1.07853
 1.11757 -11.8897  1.07883
 1.11787 -11.8808  1.07913
 1.11817  -11.872  1.07913
 1.11847 -11.8631  1.07943
 1.11877 -11.8543  1.07973
 1.11907 -11.8455  1.08003
 1.11937 -11.8367  1.08003
 1.11967 -11.8279  1.08033
 1.11997 -11.8191  1.08063
 1.12027 -11.8103  1.08093
 1.12057 -11.8015  1.08123
 1.12087 -11.7927  1.08123
 1.12117  -11.784  1.08153
 1.12147 -11.7752  1.08183
 1.12177 -11.7665  1.08213
 1.12207 -11.7577  1.08213
 1.12237  -11.749  1.08243
 1.12267 -11.7403  1.08273
 1.12297 -11.7315  1.08303
 1.12327 -11.7228  1.08303
 1.12357 -11.7142  1.08333
 1.12387 -11.7055  1.08363
 1.12417 -11.6968  1.08393
 1.12447 -11.6881  1.08423
 1.12477 -11.6795  1.08423
 1.12508 -11.6708  1.08453
 1.12538 -11.6621  1.08483
 1.12568 -11.6535  1.08514
 1.12598 -11.6449  1.08544
 1.12628 -11.6363  1.08544
 1.12658 -11.6277  1.08574
 1.12688  -11.619  1.08604
 1.12718 -11.6105  1.08634
 1.12748 -11.6019  1.08634
 1.12778 -11.5933  1.08664
 1.12808 -11.5847  1.08694
 1.12838 -11.5762  1.08724
 1.12868 -11.5676  1.08754
 1.12898 -11.5591  1.08754
 1.12928 -11.5505  1.08784
 1.12958  -11.542  1.08814
 1.12988 -11.5335  1.08844
 1.13018  -11.525  1.08844
 1.13048 -11.5164  1.08874
 1.13078 -11.5079  1.08904
 1.13108 -11.4995  1.08934
 1.13138  -11.491  1.08964
 1.13168 -11.4825  1.08964
 1.13198  -11.474  1.08994
 1.13228 -11.4656  1.09024
 1.13258 -11.4571  1.09054
 1.13288 -11.4487  1.09054
 1.13318 -11.4403  1.09084
 1.13348 -11.4318  1.09114
 1.13378 -11.4234  1.09144
 1.13408  -11.415  1.09174
 1.13438 -11.4066  1.09174
 1.13468 -11.3982  1.09204
 1.13498 -11.3898  1.09234
 1.13529 -11.3815  1.09264
 1.13559 -11.3731  1.09264
 1.13589 -11.3647  1.09294
 1.13619 -11.3564  1.09324
 1.13649  -11.348  1.09354
 1.13679 -11.3397  1.09384
 1.13709 -11.3314  1.09384
 1.13739 -11.3231  1.09414
 1.13769 -11.3147  1.09444
 1.13799 -11.3064  1.09474
 1.13829 -11.2981  1.09474
 1.13859 -11.2899  1.09505
 1.13889 -11.2816  1.09535
 1.13919 -11.2733  1.09565
 1.13949  -11.265  1.09595
 1.13979 -11.2568  1.09595
 1.14009 -11.2485  1.09625
 1.14039 -11.2403  1.09655
 1.14069 -11.2321  1.09685
 1.14099 -11.2238  1.09685
 1.14129 -11.2156  1.09715
 1.14159 -11.2074  1.09745
 1.14189 -11.1992  1.09775
 1.14219  -11.191  1.09805
 1.14249 -11.1828  1.09805
 1.14279 -11.1746  1.09835
 1.14309 -11.1665  1.09865
 1.14339 -11.1583  1.09895
 1.14369 -11.1502  1.09895
 1.14399  -11.142  1.09925
 1.14429 -11.1339  1.09955
 1.14459 -11.1257  1.09985
 1.14489 -11.1176  1.10015
  1.1452 -11.1095  1.10015
  1.1455 -11.1014  1.10045
  1.1458 -11.0933  1.10075
  1.1461 -11.0852  1.10105
  1.1464 -11.0771  1.10105
  1.1467  -11.069  1.10135
   1.147  -11.061  1.10165
  1.1473 -11.0529  1.10195
  1.1476 -11.0448  1.10225
  1.1479 -11.0368  1.10225
  1.1482 -11.0288  1.10255
  1.1485 -11.0207  1.10285
  1.1488 -11.0127  1.10315
  1.1491 -11.0047  1.10345
  1.1494 -10.9967  1.10345
  1.1497 -10.9887  1.10375
    1.15 -10.9807  1.10405
