 kgrid  ValNew  Policy 
 1.10616 -34.4039  1.07222
 1.10646 -34.3891  1.07252
 1.10676 -34.3743  1.07282
 1.10706 -34.3594  1.07312
 1.10736 -34.3446  1.07342
 1.10766 -34.3298  1.07372
 1.10796  -34.315  1.07372
 1.10826 -34.3002  1.07402
 1.10856 -34.2854  1.07432
 1.10886 -34.2707  1.07462
 1.10916 -34.2559  1.07492
 1.10946 -34.2411  1.07523
 1.10976 -34.2264  1.07553
 1.11006 -34.2116  1.07583
 1.11036 -34.1969  1.07613
 1.11066 -34.1822  1.07643
 1.11096 -34.1675  1.07673
 1.11126 -34.1528  1.07673
 1.11156 -34.1381  1.07703
 1.11186 -34.1234  1.07733
 1.11216 -34.1087  1.07763
 1.11246 -34.0941  1.07793
 1.11276 -34.0794  1.07823
 1.11306 -34.0648  1.07853
 1.11336 -34.0501  1.07883
 1.11366 -34.0355  1.07913
 1.11396 -34.0209  1.07943
 1.11426 -34.0063  1.07973
 1.11456 -33.9917  1.08003
 1.11486 -33.9771  1.08003
 1.11517 -33.9625  1.08033
 1.11547 -33.9479  1.08063
 1.11577 -33.9333  1.08093
 1.11607 -33.9188  1.08123
 1.11637 -33.9042  1.08153
 1.11667 -33.8897  1.08183
 1.11697 -33.8752  1.08213
 1.11727 -33.8606  1.08243
 1.11757 -33.8461  1.08273
 1.11787 -33.8316  1.08303
 1.11817 -33.8171  1.08303
 1.11847 -33.8026  1.08333
 1.11877 -33.7882  1.08363
 1.11907 -33.7737  1.08393
 1.11937 -33.7592  1.08423
 1.11967 -33.7448  1.08453
 1.11997 -33.7303  1.08483
 1.12027 -33.7159  1.08514
 1.12057 -33.7015  1.08544
 1.12087  -33.687  1.08574
 1.12117 -33.6726  1.08604
 1.12147 -33.6582  1.08634
 1.12177 -33.6438  1.08634
 1.12207 -33.6295  1.08664
 1.12237 -33.6151  1.08694
 1.12267 -33.6007  1.08724
 1.12297 -33.5864  1.08754
 1.12327  -33.572  1.08784
 1.12357 -33.5577  1.08814
 1.12387 -33.5433  1.08844
 1.12417  -33.529  1.08874
 1.12447 -33.5147  1.08904
 1.12477 -33.5004  1.08934
 1.12508 -33.4861  1.08934
 1.12538 -33.4718  1.08964
 1.12568 -33.4576  1.08994
 1.12598 -33.4433  1.09024
 1.12628  -33.429  1.09054
 1.12658 -33.4148  1.09084
 1.12688 -33.4005  1.09114
 1.12718 -33.3863  1.09144
 1.12748 -33.3721  1.09174
 1.12778 -33.3578  1.09204
 1.12808 -33.3436  1.09234
 1.12838 -33.3294  1.09234
 1.12868 -33.3152  1.09264
 1.12898 -33.3011  1.09294
 1.12928 -33.2869  1.09324
 1.12958 -33.2727  1.09354
 1.12988 -33.2586  1.09384
 1.13018 -33.2444  1.09414
 1.13048 -33.2303  1.09444
 1.13078 -33.2161  1.09474
 1.13108  -33.202  1.09505
 1.13138 -33.1879  1.09535
 1.13168 -33.1738  1.09565
 1.13198 -33.1597  1.09565
 1.13228 -33.1456  1.09595
 1.13258 -33.1315  1.09625
 1.13288 -33.1174  1.09655
 1.13318 -33.1034  1.09685
 1.13348 -33.0893  1.09715
 1.13378 -33.0753  1.09745
 1.13408 -33.0612  1.09775
 1.13438 -33.0472  1.09805
 1.13468 -33.0332  1.09835
 1.13498 -33.0192  1.09865
 1.13529 -33.0052  1.09865
 1.13559 -32.9912  1.09895
 1.13589 -32.9772  1.09925
 1.13619 -32.9632  1.09955
 1.13649 -32.9492  1.09985
 1.13679 -32.9353  1.10015
 1.13709 -32.9213  1.10045
 1.13739 -32.9074  1.10075
 1.13769 -32.8934  1.10105
 1.13799 -32.8795  1.10135
 1.13829 -32.8656  1.10165
 1.13859 -32.8517  1.10195
 1.13889 -32.8378  1.10195
 1.13919 -32.8239  1.10225
 1.13949   -32.81  1.10255
 1.13979 -32.7961  1.10285
 1.14009 -32.7822  1.10315
 1.14039 -32.7684  1.10345
 1.14069 -32.7545  1.10375
 1.14099 -32.7407  1.10405
 1.14129 -32.7268  1.10435
 1.14159  -32.713  1.10465
 1.14189 -32.6992  1.10495
 1.14219 -32.6854  1.10495
 1.14249 -32.6716  1.10526
 1.14279 -32.6578  1.10556
 1.14309  -32.644  1.10586
 1.14339 -32.6302  1.10616
 1.14369 -32.6164  1.10646
 1.14399 -32.6027  1.10676
 1.14429 -32.5889  1.10706
 1.14459 -32.5752  1.10736
 1.14489 -32.5614  1.10766
  1.1452 -32.5477  1.10796
  1.1455  -32.534  1.10796
  1.1458 -32.5202  1.10826
  1.1461 -32.5065  1.10856
  1.1464 -32.4928  1.10886
  1.1467 -32.4791  1.10916
   1.147 -32.4655  1.10946
  1.1473 -32.4518  1.10976
  1.1476 -32.4381  1.11006
  1.1479 -32.4245  1.11036
  1.1482 -32.4108  1.11066
  1.1485 -32.3972  1.11096
  1.1488 -32.3836  1.11126
  1.1491 -32.3699  1.11126
  1.1494 -32.3563  1.11156
  1.1497 -32.3427  1.11186
    1.15 -32.3291  1.11216
